item_id,store_id,date,actual,croston_sba_forecast
HOUSEHOLD_1_153,CA_1,2016-03-31,1,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-01,3,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-02,4,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-03,3,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-04,3,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-05,0,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-06,0,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-07,1,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-08,3,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-09,3,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-10,2,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-11,3,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-12,4,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-13,1,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-14,1,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-15,2,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-16,2,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-17,1,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-18,0,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-19,1,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-20,4,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-21,4,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-22,0,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-23,2,2.500711935878342
HOUSEHOLD_1_153,CA_1,2016-04-24,2,2.500711935878342
HOUSEHOLD_1_154,CA_1,2016-03-28,0,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-03-29,0,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-03-30,2,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-03-31,3,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-01,1,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-02,1,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-03,2,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-04,0,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-05,0,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-06,2,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-07,1,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-08,0,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-09,2,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-10,2,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-11,0,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-12,2,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-13,0,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-14,3,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-15,0,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-16,0,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-17,3,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-18,0,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-19,4,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-20,1,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-21,1,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-22,0,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-23,2,1.1852821205231345
HOUSEHOLD_1_154,CA_1,2016-04-24,3,1.1852821205231345
HOUSEHOLD_1_155,CA_1,2016-03-28,2,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-03-29,1,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-03-30,0,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-03-31,1,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-01,1,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-02,1,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-03,2,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-04,1,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-05,1,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-06,1,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-07,0,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-08,0,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-09,0,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-10,1,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-11,1,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-12,3,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-13,3,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-14,1,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-15,0,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-16,0,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-17,0,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-18,0,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-19,0,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-20,0,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-21,0,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-22,1,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-23,2,0.9243566994747977
HOUSEHOLD_1_155,CA_1,2016-04-24,0,0.9243566994747977
HOUSEHOLD_1_156,CA_1,2016-03-28,3,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-03-29,1,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-03-30,0,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-03-31,0,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-01,2,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-02,5,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-03,2,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-04,2,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-05,2,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-06,0,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-07,0,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-08,4,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-09,8,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-10,0,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-11,0,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-12,4,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-13,1,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-14,0,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-15,1,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-16,5,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-17,1,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-18,7,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-19,4,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-20,0,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-21,2,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-22,1,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-23,2,1.1155552933247586
HOUSEHOLD_1_156,CA_1,2016-04-24,6,1.1155552933247586
HOUSEHOLD_1_157,CA_1,2016-03-28,0,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-03-29,0,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-03-30,0,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-03-31,2,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-01,0,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-02,3,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-03,2,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-04,1,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-05,1,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-06,1,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-07,1,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-08,2,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-09,0,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-10,0,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-11,1,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-12,0,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-13,2,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-14,1,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-15,1,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-16,0,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-17,2,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-18,2,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-19,0,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-20,4,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-21,1,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-22,1,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-23,4,0.5774349397762144
HOUSEHOLD_1_157,CA_1,2016-04-24,2,0.5774349397762144
HOUSEHOLD_1_158,CA_1,2016-03-28,0,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-03-29,2,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-03-30,0,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-03-31,0,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-01,1,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-02,0,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-03,1,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-04,0,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-05,4,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-06,1,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-07,0,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-08,0,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-09,1,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-10,0,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-11,2,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-12,0,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-13,0,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-14,0,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-15,5,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-16,0,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-17,2,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-18,0,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-19,0,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-20,1,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-21,1,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-22,1,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-23,1,0.8829769239589655
HOUSEHOLD_1_158,CA_1,2016-04-24,1,0.8829769239589655
HOUSEHOLD_1_159,CA_1,2016-03-28,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-03-29,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-03-30,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-03-31,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-01,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-02,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-03,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-04,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-05,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-06,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-07,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-08,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-09,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-10,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-11,2,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-12,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-13,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-14,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-15,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-16,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-17,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-18,1,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-19,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-20,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-21,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-22,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-23,0,0.21421592940526066
HOUSEHOLD_1_159,CA_1,2016-04-24,0,0.21421592940526066
HOUSEHOLD_1_160,CA_1,2016-03-28,2,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-03-29,0,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-03-30,0,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-03-31,1,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-01,3,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-02,1,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-03,3,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-04,1,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-05,1,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-06,0,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-07,3,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-08,0,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-09,2,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-10,2,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-11,1,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-12,1,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-13,2,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-14,0,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-15,1,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-16,5,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-17,3,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-18,1,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-19,0,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-20,1,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-21,0,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-22,4,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-23,0,1.7085938207370808
HOUSEHOLD_1_160,CA_1,2016-04-24,6,1.7085938207370808
HOUSEHOLD_1_161,CA_1,2016-03-28,1,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-03-29,0,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-03-30,0,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-03-31,1,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-01,1,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-02,2,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-03,1,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-04,1,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-05,0,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-06,1,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-07,1,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-08,1,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-09,0,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-10,1,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-11,1,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-12,0,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-13,2,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-14,0,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-15,0,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-16,0,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-17,1,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-18,2,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-19,0,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-20,1,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-21,0,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-22,2,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-23,0,0.7459948383890127
HOUSEHOLD_1_161,CA_1,2016-04-24,1,0.7459948383890127
HOUSEHOLD_1_162,CA_1,2016-03-28,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-03-29,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-03-30,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-03-31,1,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-01,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-02,1,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-03,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-04,2,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-05,1,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-06,1,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-07,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-08,1,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-09,1,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-10,1,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-11,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-12,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-13,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-14,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-15,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-16,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-17,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-18,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-19,0,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-20,2,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-21,1,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-22,1,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-23,1,0.4981123041712713
HOUSEHOLD_1_162,CA_1,2016-04-24,2,0.4981123041712713
HOUSEHOLD_1_163,CA_1,2016-03-28,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-03-29,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-03-30,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-03-31,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-01,2,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-02,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-03,1,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-04,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-05,1,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-06,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-07,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-08,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-09,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-10,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-11,1,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-12,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-13,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-14,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-15,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-16,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-17,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-18,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-19,2,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-20,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-21,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-22,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-23,0,0.27965836970371727
HOUSEHOLD_1_163,CA_1,2016-04-24,0,0.27965836970371727
HOUSEHOLD_1_164,CA_1,2016-03-28,0,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-03-29,0,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-03-30,0,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-03-31,1,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-01,0,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-02,1,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-03,2,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-04,2,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-05,1,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-06,0,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-07,2,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-08,1,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-09,2,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-10,0,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-11,2,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-12,1,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-13,2,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-14,1,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-15,0,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-16,0,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-17,1,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-18,0,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-19,0,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-20,0,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-21,1,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-22,2,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-23,0,0.6956213666515931
HOUSEHOLD_1_164,CA_1,2016-04-24,0,0.6956213666515931
HOUSEHOLD_1_165,CA_1,2016-03-28,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-03-29,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-03-30,1,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-03-31,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-01,2,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-02,3,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-03,1,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-04,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-05,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-06,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-07,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-08,1,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-09,1,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-10,2,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-11,2,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-12,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-13,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-14,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-15,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-16,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-17,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-18,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-19,1,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-20,1,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-21,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-22,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-23,0,0.4171892875417739
HOUSEHOLD_1_165,CA_1,2016-04-24,0,0.4171892875417739
HOUSEHOLD_1_166,CA_1,2016-03-28,0,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-03-29,0,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-03-30,0,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-03-31,0,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-04-01,0,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-04-02,0,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-04-03,1,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-04-04,0,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-04-05,2,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-04-06,0,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-04-07,0,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-04-08,1,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-04-09,1,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-04-10,1,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-04-11,0,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-04-12,0,0.78777151908675
HOUSEHOLD_1_166,CA_1,2016-04-13,0,0.78777151908675
